experiment_key,experiment_name,problem_kind,problem,number_of_variables,number_of_eval,number_of_islands,topology,migrant_selection_strategy,migrant_acceptation_strategy,migration_interval,number_of_emigrants,run_count,repeat_values,complete_three_repeats,best_final_mean,best_final_std,best_final_min,best_final_max,mean_final_mean,mean_final_std,mean_final_min,mean_final_max,median_final_mean,median_final_std,median_final_min,median_final_max,worst_final_mean,worst_final_std,worst_final_min,worst_final_max,std_final_mean,std_final_std,std_final_min,std_final_max,global_best_end_mean,global_best_end_std,global_best_end_min,global_best_end_max,global_best_improvement_mean,global_best_improvement_std,global_best_improvement_min,global_best_improvement_max,last_step_mean,last_step_std,last_step_min,last_step_max,convergence_improvement_mean,convergence_improvement_std,convergence_improvement_min,convergence_improvement_max,auc_global_best_so_far_mean,auc_global_best_so_far_std,auc_global_best_so_far_min,auc_global_best_so_far_max,mean_global_best_so_far_mean,mean_global_best_so_far_std,mean_global_best_so_far_min,mean_global_best_so_far_max,best_at_25pct_budget_mean,best_at_25pct_budget_std,best_at_25pct_budget_min,best_at_25pct_budget_max,best_at_50pct_budget_mean,best_at_50pct_budget_std,best_at_50pct_budget_min,best_at_50pct_budget_max,best_at_75pct_budget_mean,best_at_75pct_budget_std,best_at_75pct_budget_min,best_at_75pct_budget_max,best_at_100pct_budget_mean,best_at_100pct_budget_std,best_at_100pct_budget_min,best_at_100pct_budget_max,eval_to_25pct_improvement_mean,eval_to_25pct_improvement_std,eval_to_25pct_improvement_min,eval_to_25pct_improvement_max,eval_to_50pct_improvement_mean,eval_to_50pct_improvement_std,eval_to_50pct_improvement_min,eval_to_50pct_improvement_max,eval_to_75pct_improvement_mean,eval_to_75pct_improvement_std,eval_to_75pct_improvement_min,eval_to_75pct_improvement_max,eval_to_90pct_improvement_mean,eval_to_90pct_improvement_std,eval_to_90pct_improvement_min,eval_to_90pct_improvement_max,eval_to_final_best_mean,eval_to_final_best_std,eval_to_final_best_min,eval_to_final_best_max,topology_rank_by_best_final_mean,ranked_factor,ranked_metric
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,12,rt_ws_k4_p010_s1,maxDistance,BEZ,20,2,3,1;2;3,True,8.728923239651719,2.492580699281155,5.873228471601255,11.946517353647508,13.727414679818102,1.2543807834811143,12.218835567991437,15.290004008384035,14.155323206262802,1.1730368520525414,12.555700539059437,15.335829531080417,18.47516936299994,0.32550081075511933,18.14783141039181,18.91913026799639,2.823529742250501,0.5720086502546101,2.0526479445986445,3.421330676125242,8.728923239651719,2.492580699281155,5.873228471601255,11.946517353647508,11.831311775555676,2.502921699888173,8.56360264305269,14.643505564049256,246.0,0.0,246.0,246.0,11.831311775555676,2.502921699888173,8.56360264305269,14.643505564049256,14119.436852430657,1621.083250856811,11947.21408429614,15840.333667577774,14.407588624929241,1.6541665825069505,12.19103477989402,16.163605783242627,17.34485695431132,0.9323141243621321,16.13304698749472,18.40070848228981,15.068489357808767,1.89798514669761,12.43346040265791,16.82870941448227,11.46274366202979,2.366528785678987,8.345270880384525,14.075856803329495,8.728923239651719,2.492580699281155,5.873228471601255,11.946517353647508,230.66666666666666,37.142368739157654,180.0,268.0,532.0,76.8027777275449,436.0,624.0,732.0,38.505410875183074,680.0,772.0,878.6666666666666,49.13473539383541,816.0,936.0,996.0,5.656854249492381,988.0,1000.0,1,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,12,rt_er_d4_s1,maxDistance,BEZ,20,2,3,1;2;3,True,9.436140447138087,2.3321894535401437,6.431446643207067,12.116418938488021,14.39219007454439,0.26186694939822314,14.138116298018678,14.752564349100505,14.829874494360592,0.8999113924199514,14.104681735394426,16.098192888629725,17.868198129747903,0.345217447729327,17.423226925844347,18.264646659065228,2.724298937322402,0.827430106353722,1.7926935657653076,3.8033262516957844,9.436140447138087,2.3321894535401437,6.431446643207067,12.116418938488021,10.993623153650775,2.413077174238347,8.416596068613206,14.219560430276857,246.0,0.0,246.0,246.0,10.993623153650775,2.413077174238347,8.416596068613206,14.219560430276857,14553.83784636523,1417.6638246076693,12611.197548773887,15954.421999047243,14.850854945270642,1.4465957393955806,12.868568927320293,16.28002244800739,17.372436383718448,0.6813195691630177,16.4128485634798,17.9276487559273,14.89238806296927,1.5285915310453588,12.795548258150596,16.39614874750929,12.494523874804054,2.386289242689347,9.319544601877135,15.072566128257488,9.436140447138087,2.3321894535401437,6.431446643207067,12.116418938488021,218.66666666666666,60.69230227595222,168.0,304.0,534.6666666666666,51.67419300020293,480.0,604.0,814.6666666666666,64.85539470408165,724.0,872.0,920.0,42.708313008125245,860.0,956.0,996.0,3.265986323710904,992.0,1000.0,2,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,12,rt_er_d8_s1,maxDistance,BEZ,20,2,3,1;2;3,True,9.872718369968377,1.5248264348138145,8.785241987053578,12.02912200159383,15.164881790467458,0.7661525129562257,14.099225460783888,15.867318180103076,14.990112476016419,0.906072686884967,13.81674117428021,16.02272571301799,19.058906310417665,0.45702104290154516,18.559722840673338,19.66404585941999,2.9939440176318954,0.5861738025270828,2.1688054399883607,3.4755012468265467,9.872718369968377,1.5248264348138145,8.785241987053578,12.02912200159383,10.438474416265228,1.4890108722636124,8.338150619566559,11.619823312235628,246.0,0.0,246.0,246.0,10.438474416265228,1.4890108722636124,8.338150619566559,11.619823312235628,15291.498197611383,847.2749471558334,14332.031976473858,16392.826580032288,15.60356958939937,0.8645662726079927,14.624522424973325,16.727374061257436,17.95860509923108,0.5404967641664559,17.298271526821583,18.62220075037301,16.289218861723878,0.8273911074477743,15.357896219010938,17.36834792339203,13.419342324695254,1.3844613383434026,11.668611980930404,15.053856522538435,9.872718369968377,1.5248264348138145,8.785241987053578,12.02912200159383,280.0,24.657656011875904,248.0,308.0,617.3333333333334,19.136933459209764,600.0,644.0,826.6666666666666,47.59084879353266,760.0,868.0,958.6666666666666,28.534579412043595,920.0,988.0,998.6666666666666,1.8856180831641267,996.0,1000.0,3,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_ws_k4_p010_s1,random,BEZ,20,2,3,1;2;3,True,9.03653258579524,0.9566636578120349,7.871878783748743,10.215092807173392,14.528041249855644,0.6369761348737594,13.88631080553445,15.396395670285543,14.936770439861327,1.1678280226892737,13.710145711651283,16.507828734772236,19.13390152322562,0.07072742535957582,19.048407448270375,19.22161104959845,2.9911427996523874,0.06423337702979941,2.9019044143865216,3.0504682165911787,9.03653258579524,0.9566636578120349,7.871878783748743,10.215092807173392,11.329853236735392,1.0069013184975437,10.08168389006866,12.547512134003133,246.0,0.0,246.0,246.0,11.329853236735392,1.0069013184975437,10.08168389006866,12.547512134003133,14165.044613613887,745.5678080842081,13127.112835472251,14844.72843142958,14.454127156748864,0.7607834776369473,13.395013097420664,15.147682072887326,17.20343879609636,0.22935815703360193,16.972550755993495,17.516178991984702,14.803177031385943,0.6599728344967009,13.888483418791273,15.421296688996234,11.963656165332578,1.5823217696019505,9.72602375464012,13.101555604114736,9.03653258579524,0.9566636578120349,7.871878783748743,10.215092807173392,208.0,8.640987597877148,200.0,220.0,520.0,46.3033476111609,476.0,584.0,753.3333333333334,74.49981357172797,648.0,808.0,864.0,60.486913185140025,780.0,920.0,996.0,5.656854249492381,988.0,1000.0,1,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_er_d8_s1,random,BEZ,20,2,3,1;2;3,True,9.148673491738545,1.8387092964081742,7.6357357636491,11.736683343104989,15.1823304227811,0.2687037826173291,14.923854940089777,15.552805397622976,15.575943760686469,0.5327168927047,15.000946952442806,16.28500465666642,19.086809990194443,0.11593581253896196,18.990890926584523,19.24992732186876,2.6438800950678054,0.213044367202787,2.3466849418367937,2.835351139787145,9.148673491738545,1.8387092964081742,7.6357357636491,11.736683343104989,11.287613521827,1.6673100666568967,8.930899970409254,12.531622525115031,246.0,0.0,246.0,246.0,11.287613521827,1.6673100666568967,8.930899970409254,12.531622525115031,14565.73729074988,801.8556368118172,13793.635270700686,15671.060534638187,14.86299723545906,0.8182200375630789,14.075138031327231,15.99087809656958,17.569438013347735,0.37579238188412445,17.06121972083824,17.95814098112585,15.311677280055447,0.8782190769009406,14.339331979726008,16.467037185959956,12.113643052969916,1.1472574721342161,11.232919093068336,13.73406585376561,9.148673491738545,1.8387092964081742,7.6357357636491,11.736683343104989,248.0,77.21830525637472,180.0,356.0,544.0,40.13311184877976,508.0,600.0,756.0,31.15552385479446,720.0,796.0,874.6666666666666,31.04119127152751,836.0,912.0,994.6666666666666,3.7712361663282534,992.0,1000.0,2,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_er_d4_s1,random,BEZ,20,2,3,1;2;3,True,9.202799480316962,0.3326859326477245,8.766313662670242,9.573127868123311,14.744689942543218,0.4148645324835144,14.176369164436801,15.155054492972093,15.78684878697097,0.38696357855565516,15.295385173405224,16.24104846681483,18.53804811375898,0.2156597481255347,18.294125106227995,18.81856517636784,2.8552818043669546,0.12330015207796123,2.6943426729076387,2.993874844076695,9.202799480316962,0.3326859326477245,8.766313662670242,9.573127868123311,11.106249196386564,0.20746103349732883,10.86222378775452,11.369325080115722,246.0,0.0,246.0,246.0,11.106249196386564,0.20746103349732883,10.86222378775452,11.369325080115722,14399.255157607506,188.7643878593547,14149.617456725819,14605.98099743115,14.693117507762762,0.1926167223054638,14.438385159924305,14.904062242276684,17.42839504033579,0.12354453445595714,17.28029607437415,17.58272465910205,15.020512255691758,0.53997497726301,14.265727303720704,15.498324955306906,12.258617661306335,0.09720582831106062,12.12265061509019,12.344156278942823,9.202799480316962,0.3326859326477245,8.766313662670242,9.573127868123311,241.33333333333334,24.513035081133648,212.0,272.0,525.3333333333334,45.7626728046147,468.0,580.0,769.3333333333334,21.746008573733455,752.0,800.0,914.6666666666666,23.626726862225798,896.0,948.0,996.0,3.265986323710904,992.0,1000.0,3,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_er_d8_s1,best,BEZ,20,2,3,1;2;3,True,6.790039057028522,0.2194343254758242,6.562194016235395,7.086422841355347,14.409022722534388,0.26629417929669175,14.078225040818335,14.730301501868832,14.451684081698813,0.5546361710937435,14.055469141163439,15.23604423989271,18.688467314623875,0.18753891000311274,18.505331735861045,18.94617445512698,3.0793373241446225,0.21820296429299058,2.794387441204793,3.3243865001903083,6.790039057028522,0.2194343254758242,6.562194016235395,7.086422841355347,13.566200070359054,0.20928284575338052,13.27061334025063,13.727044413453516,246.0,0.0,246.0,246.0,13.566200070359054,0.20928284575338052,13.27061334025063,13.727044413453516,13087.301089529388,177.27133570266807,12839.613220376068,13244.696913746244,13.354388866866723,0.1808891180639469,13.101646143240886,13.514996850761474,16.79629344073336,0.3984926022624838,16.23298706451459,17.092402630030705,14.160554877288744,0.3636214313660465,13.646329560187572,14.420839359003985,9.803941716342713,0.42407960273943457,9.204336435850422,10.114716817287132,6.790039057028522,0.2194343254758242,6.562194016235395,7.086422841355347,240.0,52.56107558513873,168.0,292.0,533.3333333333334,36.709066394496546,484.0,572.0,736.0,22.861904265976328,716.0,768.0,852.0,11.775681155103795,836.0,864.0,988.0,6.531972647421808,980.0,996.0,1,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_ws_k4_p010_s1,best,BEZ,20,2,3,1;2;3,True,8.903196822637774,1.8359857971199816,6.306726577943568,10.206172425197336,15.161839879732815,1.0988626387322358,14.129294305663109,16.683913778471247,15.4137683311737,1.145988147646319,14.151504535575516,16.92521314751955,18.799646884691526,0.5554616727936509,18.082074217513174,19.435242909951697,2.4930610994187536,0.5447974985472366,2.006194975257876,3.253628094338078,8.903196822637774,1.8359857971199816,6.306726577943568,10.206172425197336,11.49104623671672,1.834624351999006,10.063286451187402,14.081064787880756,246.0,0.0,246.0,246.0,11.49104623671672,1.834624351999006,10.063286451187402,14.081064787880756,14444.809099279588,830.5443929165804,13277.768071670365,15143.29662059228,14.739601121713866,0.8474942784863062,13.548742930275884,15.452343490400287,17.389244042776102,0.27188610766043386,17.025214779792023,17.67847390208846,15.125088652206466,0.9163771342616664,13.832025635901754,15.846530808434753,12.265459696866362,1.1691111715186226,10.679121561460594,13.462212568967393,8.903196822637774,1.8359857971199816,6.306726577943568,10.206172425197336,222.66666666666666,41.61196409153929,164.0,256.0,536.0,20.396078054371138,516.0,564.0,789.3333333333334,35.22625283632775,740.0,820.0,929.3333333333334,27.39018477889885,908.0,968.0,994.6666666666666,7.542472332656507,984.0,1000.0,2,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_er_d4_s1,best,BEZ,20,2,3,1;2;3,True,9.159182978751337,1.4261130526274342,7.660171736145797,11.077201171325017,15.140972073809394,0.19001523742398366,14.888694000436145,15.347270426556289,15.434122317324988,0.3453078626564394,15.125350875632902,15.916153315284987,18.970068372232667,0.34023501219172103,18.5634262869473,19.396148154631454,2.790596915189502,0.42792014470667544,2.1861770581954296,3.1189019145261083,9.159182978751337,1.4261130526274342,7.660171736145797,11.077201171325017,11.302936060250449,1.320847318685181,9.494707961230686,12.612870039474581,246.0,0.0,246.0,246.0,11.302936060250449,1.320847318685181,9.494707961230686,12.612870039474581,14677.697529016667,495.886527815431,14154.71110822126,15343.812878515746,14.977242376547618,0.5060066610361545,14.443582763491081,15.656951916852803,17.696009243024143,0.2980254839358472,17.40262618350105,18.104757195911407,15.541775963959441,0.46538382434195813,15.110489739038268,16.18796210572564,12.22986616278757,0.5109669356513996,11.603064371383514,12.854667844797167,9.159182978751337,1.4261130526274342,7.660171736145797,11.077201171325017,258.6666666666667,32.71425105702746,228.0,304.0,570.6666666666666,28.534579412043595,532.0,600.0,765.3333333333334,41.09609335312651,712.0,812.0,889.3333333333334,32.87687468250121,852.0,932.0,989.3333333333334,15.084944665313014,968.0,1000.0,3,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_ws_k4_p010_s1,worst,BEZ,20,2,3,1;2;3,True,7.053767184237169,1.4989643133826474,5.187092079950265,8.857153045653545,14.623070527658422,0.49400383022946703,14.035551143032702,15.244206770656938,15.414365278401599,0.5354090209008318,14.786023973569002,16.09443842189159,19.00158439388357,0.35187677895303365,18.614984321518584,19.46623510610186,3.0588286639692113,0.2759690457649364,2.687934565160228,3.3494733698690764,7.053767184237169,1.4989643133826474,5.187092079950265,8.857153045653545,13.314174322291315,1.3927529422336664,11.661898491971757,15.068821565652573,246.0,0.0,246.0,246.0,13.314174322291315,1.3927529422336664,11.661898491971757,15.068821565652573,13309.458016325141,1084.9081805995893,11862.74637477543,14475.315486985364,13.581079608495042,1.1070491638771323,12.104843239566765,14.770730088760576,16.706905828128708,1.1387431451907104,15.097971343910983,17.571383862596345,14.1214105210774,0.8419644447467071,12.948209363836156,14.884236730104895,10.599680156768017,1.8026477291611718,8.322202037069081,12.730451632365249,7.053767184237169,1.4989643133826474,5.187092079950265,8.857153045653545,237.33333333333334,47.59084879353266,176.0,292.0,546.6666666666666,18.571184369578827,528.0,572.0,769.3333333333334,50.63156678946007,708.0,832.0,913.3333333333334,16.110727964792762,900.0,936.0,986.6666666666666,7.542472332656507,976.0,992.0,1,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_er_d4_s1,worst,BEZ,20,2,3,1;2;3,True,8.4682458803194,1.096834037353187,7.163956926224481,9.847501147696796,14.420330512314619,0.7238689383441458,13.42110182096303,15.112651569430527,14.51998442897859,1.007275688717854,13.101167268327831,15.33950598812677,19.130641794091368,0.40239446659442657,18.6508005151682,19.63550812685585,3.1198906198723084,0.5683180617839656,2.563858263171497,3.9004992203215068,8.4682458803194,1.096834037353187,7.163956926224481,9.847501147696796,11.838054327723743,1.0428280598834538,10.640231946136659,13.182050547455068,246.0,0.0,246.0,246.0,11.838054327723743,1.0428280598834538,10.640231946136659,13.182050547455068,14087.433684207183,804.2869376076818,12975.651469399727,14851.342692614371,14.374932330823656,0.8207009567425326,13.240460683060945,15.154431318994256,17.1066862203858,0.581706667103502,16.28485927516979,17.54960475379189,14.85914664705661,0.705913505834418,13.903230402254541,15.586381555925602,11.703898994451322,1.2806421170279507,9.991664504217525,13.07114844917656,8.4682458803194,1.096834037353187,7.163956926224481,9.847501147696796,229.33333333333334,56.31656555184767,168.0,304.0,542.6666666666666,58.08805576211191,492.0,624.0,785.3333333333334,40.83571421630281,728.0,820.0,908.0,32.16623488483952,864.0,940.0,993.3333333333334,1.8856180831641267,992.0,996.0,2,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Ackley,30,1000,24,rt_er_d8_s1,worst,BEZ,20,2,3,1;2;3,True,8.94549020750412,1.019812002472502,7.6722974371682895,10.168823252302138,14.506918340987518,0.4860189310652823,13.835746656373436,14.970832003193365,14.780668755962612,0.396876754794393,14.30916818745504,15.28010853217042,18.42117950444654,0.7470775229296064,17.365249989478954,18.97991571729395,2.7309245396006396,0.22431633181817895,2.532351860054854,3.0444616513302516,8.94549020750412,1.019812002472502,7.6722974371682895,10.168823252302138,11.423492699011144,0.980820172386235,10.32729912974874,12.707647945906356,246.0,0.0,246.0,246.0,11.423492699011144,0.980820172386235,10.32729912974874,12.707647945906356,13807.118581423649,662.79987089581,13145.085128339855,14712.799804465647,14.088896511656785,0.6763263988732761,13.413352171775362,15.013061024964946,16.51116445290511,0.4100115263510687,16.07904619263494,17.062066134796854,14.160672162983287,0.5419055506234262,13.598839089369447,14.89297560338837,11.681550608584182,1.193151363087675,10.617227214544274,13.347655446829256,8.94549020750412,1.019812002472502,7.6722974371682895,10.168823252302138,141.33333333333334,13.59738536958076,128.0,160.0,448.0,17.281975195754296,424.0,464.0,748.0,25.92296279363144,724.0,784.0,909.3333333333334,30.8688984074406,880.0,952.0,990.6666666666666,7.542472332656507,980.0,996.0,3,rt_er_d8_s1,best_final_mean
